group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,3,In,11.6769,8.842680000000001,5.89913,-0.000266,0.000207,0.00033,0.0004717043565624553,42,P,2.523162154341254,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,4,In,11.6769,5.89913,8.842680000000001,-0.000266,0.00033,0.000207,0.0004717043565624553,43,P,2.5231621543412537,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,5,In,8.842680000000001,11.6769,5.89913,0.000207,-0.000266,0.00033,0.0004717043565624553,42,P,2.523162154341254,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,6,In,8.842680000000001,5.89913,11.6769,0.000207,0.00033,-0.000266,0.0004717043565624553,43,P,2.523162154341254,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,7,In,5.89913,11.6769,8.842680000000001,0.00033,-0.000266,0.000207,0.0004717043565624553,44,P,2.5231621543412537,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,8,In,5.89913,8.842680000000001,11.6769,0.00033,0.000207,-0.000266,0.0004717043565624553,44,P,2.523162154341254,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,9,In,8.771930000000001,5.83211,5.83211,-0.001372,-0.001702,-0.001702,0.0027705580665273915,57,P,2.5322106036228504,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,10,In,5.83211,8.771930000000001,5.83211,-0.001702,-0.001372,-0.001702,0.0027705580665273915,58,P,2.5322106036228504,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,11,In,5.83211,5.83211,8.771930000000001,-0.001702,-0.001702,-0.001372,0.0027705580665273915,59,P,2.5322106036228504,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,12,In,2.9066900000000007,8.76729,8.76729,0.000561,-0.00217,-0.00217,0.003119698863672582,47,P,2.5295035038916214,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,13,In,8.76729,2.9066900000000007,8.76729,-0.00217,0.000561,-0.00217,0.003119698863672582,46,P,2.5295035038916214,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,14,In,8.76729,8.76729,2.9066900000000007,-0.00217,-0.00217,0.000561,0.003119698863672582,45,P,2.5295035038916214,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,15,In,2.9309000000000003,0.01801,0.01801,4.3e-05,0.000654,0.000654,0.0009258947024365135,62,P,2.5360680175026857,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,16,In,0.01801,2.9309000000000003,0.01801,0.000654,4.3e-05,0.000654,0.0009258947024365135,61,P,2.5360680175026857,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,17,In,0.01801,0.01801,2.9309000000000003,0.000654,0.000654,4.3e-05,0.0009258947024365135,60,P,2.5360680175026857,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,18,In,2.92372,11.69969,5.86919,-0.000501,0.001322,-0.001489,0.0020532428010345003,36,P,2.5337938348650226,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,19,In,11.69969,2.92372,5.86919,0.001322,-0.000501,-0.001489,0.0020532428010345003,38,P,2.5337938348650226,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,20,In,2.92372,5.86919,11.69969,-0.000501,-0.001489,0.001322,0.0020532428010345003,37,P,2.5337938348650226,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,21,In,11.69969,5.86919,2.92372,0.001322,-0.001489,-0.000501,0.0020532428010345003,39,P,2.5337938348650226,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,22,In,5.86919,2.92372,11.69969,-0.001489,-0.000501,0.001322,0.0020532428010345003,40,P,2.5337938348650226,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,23,In,5.86919,11.69969,2.92372,-0.001489,0.001322,-0.000501,0.0020532428010345003,41,P,2.5337938348650226,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,24,In,2.9082500000000002,5.853790000000001,5.853790000000001,0.001222,-0.000175,-0.000175,0.0012468095283562762,47,P,2.531407022862976,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,25,In,5.853790000000001,2.9082500000000002,5.853790000000001,-0.000175,0.001222,-0.000175,0.0012468095283562762,46,P,2.531407022862976,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,26,In,5.853790000000001,5.853790000000001,2.9082500000000002,-0.000175,-0.000175,0.001222,0.0012468095283562762,45,P,2.531407022862976,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,27,In,2.9147900000000004,2.9147900000000004,8.77706,0.000786,0.000786,0.000394,0.001179333710194023,48,P,2.5314388377166055,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,28,In,2.9147900000000004,8.77706,2.9147900000000004,0.000786,0.000394,0.000786,0.001179333710194023,49,P,2.5314388377166055,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,29,In,8.77706,2.9147900000000004,2.9147900000000004,0.000394,0.000786,0.000786,0.001179333710194023,50,P,2.5314388377166055,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,30,In,2.93181,2.93181,2.93181,-0.001366,-0.001366,-0.001366,0.0023659814031390864,63,P,2.533453395722921,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,31,P,8.01864,8.01864,8.01864,0.000754,0.000754,0.000754,0.0013059663089069334,33,P,2.2585825008619898,nn1_dist ,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,32,P,10.070640000000001,10.070640000000001,10.070640000000001,-0.001875,-0.001875,-0.001875,0.003247595264191645,0,In,2.5040975755349475,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,33,P,10.09722,7.39386,7.39386,-0.000973,-0.000373,-0.000373,0.001106791308241983,31,P,2.2585825008619898,nn1_dist ,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,34,P,7.39386,10.09722,7.39386,-0.000373,-0.000973,-0.000373,0.001106791308241983,31,P,2.2585825008619898,nn1_dist ,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,35,P,7.39386,7.39386,10.09722,-0.000373,-0.000373,-0.000973,0.001106791308241983,31,P,2.2585825008619898,nn1_dist ,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,36,P,1.4464600000000003,10.277530000000002,7.357570000000001,-0.000353,-0.000119,0.001251,0.0013052857924607927,12,In,2.529902565100088,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,37,P,1.4464600000000003,7.357570000000001,10.277530000000002,-0.000353,0.001251,-0.000119,0.0013052857924607927,12,In,2.529902565100088,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,38,P,10.277530000000002,1.4464600000000003,7.357570000000001,-0.000119,-0.000353,0.001251,0.0013052857924607927,13,In,2.529902565100088,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,39,P,10.277530000000002,7.357570000000001,1.4464600000000003,-0.000119,0.001251,-0.000353,0.0013052857924607927,14,In,2.529902565100088,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,40,P,7.357570000000001,1.4464600000000003,10.277530000000002,0.001251,-0.000353,-0.000119,0.0013052857924607927,13,In,2.529902565100088,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,41,P,7.357570000000001,10.277530000000002,1.4464600000000003,0.001251,-0.000119,-0.000353,0.0013052857924607927,14,In,2.529902565100088,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,42,P,10.241290000000001,10.241290000000001,4.3664,-4.8e-05,-4.8e-05,-0.002429,0.0024299483533606224,3,In,2.523162154341254,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,43,P,10.241290000000001,4.3664,10.241290000000001,-4.8e-05,-0.002429,-4.8e-05,0.0024299483533606224,4,In,2.5231621543412537,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,44,P,4.3664,10.241290000000001,10.241290000000001,-0.002429,-4.8e-05,-4.8e-05,0.0024299483533606224,7,In,2.5231621543412537,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,45,P,7.3117600000000005,7.3117600000000005,4.37681,-0.000367,-0.000367,-0.000251,0.0005765231998801089,14,In,2.5295035038916214,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,46,P,7.3117600000000005,4.37681,7.3117600000000005,-0.000367,-0.000251,-0.000367,0.0005765231998801089,13,In,2.5295035038916214,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,47,P,4.37681,7.3117600000000005,7.3117600000000005,-0.000251,-0.000367,-0.000367,0.0005765231998801089,12,In,2.5295035038916214,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,48,P,1.45994,1.45994,10.25185,0.000739,0.000739,0.000166,0.001058205084092871,27,In,2.5314388377166055,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,49,P,1.45994,10.25185,1.45994,0.000739,0.000166,0.000739,0.001058205084092871,28,In,2.5314388377166055,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,50,P,10.25185,1.45994,1.45994,0.000166,0.000739,0.000739,0.001058205084092871,29,In,2.5314388377166055,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,51,P,1.4249500000000002,7.33473,4.42355,0.00015,0.000901,0.000785,0.0012043778476873443,24,In,2.5375083509616285,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,52,P,1.4249500000000002,4.42355,7.33473,0.00015,0.000785,0.000901,0.0012043778476873443,24,In,2.5375083509616285,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,53,P,7.33473,1.4249500000000002,4.42355,0.000901,0.00015,0.000785,0.0012043778476873443,25,In,2.5375083509616285,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,54,P,4.42355,1.4249500000000002,7.33473,0.000785,0.00015,0.000901,0.0012043778476873443,25,In,2.5375083509616285,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,55,P,7.33473,4.42355,1.4249500000000002,0.000901,0.000785,0.00015,0.0012043778476873443,26,In,2.5375083509616285,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,56,P,4.42355,7.33473,1.4249500000000002,0.000785,0.000901,0.00015,0.0012043778476873443,26,In,2.5375083509616285,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,57,P,10.24962,4.37806,4.37806,-0.000369,0.000137,0.000137,0.00041677211998884957,9,In,2.5322106036228504,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,58,P,4.37806,10.24962,4.37806,0.000137,-0.000369,0.000137,0.00041677211998884957,10,In,2.5322106036228504,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,59,P,4.37806,4.37806,10.24962,0.000137,0.000137,-0.000369,0.00041677211998884957,11,In,2.5322106036228504,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,60,P,1.4745600000000003,1.4745600000000003,4.410280000000001,0.001655,0.001655,-0.000261,0.0023550309976728546,17,In,2.5360680175026857,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,61,P,1.4745600000000003,4.410280000000001,1.4745600000000003,0.001655,-0.000261,0.001655,0.0023550309976728546,16,In,2.5360680175026857,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,62,P,4.410280000000001,1.4745600000000003,1.4745600000000003,-0.000261,0.001655,0.001655,0.0023550309976728546,15,In,2.5360680175026857,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda16.json,64,-216.92414720196905,-3.38944,In,P,31,33,48.44,51.56,-13988.84 2471.54 2471.54|2471.54 -13988.84 2471.54|2471.54 2471.54 -13988.84,63,P,4.3945,4.3945,4.3945,4.2e-05,4.2e-05,4.2e-05,7.274613391789285e-05,30,In,2.533453395722921,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,0,In,11.637980000000002,11.637980000000002,8.90556,0.000671,0.000671,0.001487,0.0017639872448518442,32,P,2.5041007882271855,nn1_dist ,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,1,In,11.637980000000002,8.90556,11.637980000000002,0.000671,0.001487,0.000671,0.0017639872448518442,32,P,2.5041007882271855,nn1_dist ,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,2,In,8.90556,11.637980000000002,11.637980000000002,0.001487,0.000671,0.000671,0.0017639872448518442,32,P,2.5041007882271855,nn1_dist ,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,3,In,11.676890000000002,8.84269,5.89913,-6e-05,-8.4e-05,0.000484,0.0004948858454229621,42,P,2.523163364370212,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,4,In,11.676890000000002,5.89913,8.84269,-6e-05,0.000484,-8.4e-05,0.0004948858454229621,43,P,2.523163364370212,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,5,In,8.84269,11.676890000000002,5.89913,-8.4e-05,-6e-05,0.000484,0.0004948858454229621,42,P,2.523163364370212,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,6,In,8.84269,5.89913,11.676890000000002,-8.4e-05,0.000484,-6e-05,0.0004948858454229621,43,P,2.523163364370212,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,7,In,5.89913,11.676890000000002,8.84269,0.000484,-6e-05,-8.4e-05,0.0004948858454229621,44,P,2.523163364370212,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,8,In,5.89913,8.84269,11.676890000000002,0.000484,-8.4e-05,-6e-05,0.0004948858454229621,44,P,2.523163364370212,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,9,In,8.77192,5.832120000000001,5.832120000000001,-0.001126,-0.001922,-0.001922,0.0029421155653712857,57,P,2.5322337592133968,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,10,In,5.832120000000001,8.77192,5.832120000000001,-0.001922,-0.001126,-0.001922,0.0029421155653712857,58,P,2.5322337592133968,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,11,In,5.832120000000001,5.832120000000001,8.77192,-0.001922,-0.001922,-0.001126,0.0029421155653712857,59,P,2.5322337592133968,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,12,In,2.9066600000000005,8.767280000000001,8.767280000000001,0.000986,-0.002205,-0.002205,0.003270511580777539,47,P,2.5295093157962483,,
s_aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda17.json,64,-216.9241469719691,-3.38944,In,P,31,33,48.44,51.56,-13987.89 2471.42 2471.42|2471.42 -13987.89 2471.42|2471.42 2471.42 -13987.89,13,In,8.767280000000001,2.9066600000000005,8.767280000000001,-0.002205,0.000986,-0.002205,0.003270511580777539,46,P,2.5295093157962483,,
