group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,31,In,4.39079,1.46365,1.4706,-0.0316,0.031721,-0.024218,0.05090474796126586,57,P,2.5182711210074267,fx fy fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,32,In,4.39184,4.39184,4.384540000000001,0.005254,0.005254,0.005382,0.00917469105746891,58,P,2.522800791659936,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,33,P,8.78115,8.78115,6.648360000000001,0.003756,0.003756,0.065191,0.06540704513276839,0,In,2.4202801032938326,fz fmag nn1_dist ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,34,P,0.06787,0.06787,8.743640000000001,-0.022048,-0.022048,0.03979,0.05055168353279642,17,In,2.5134784503154197,fx fy fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,35,P,0.043250000000000004,8.80394,0.06155000000000001,-0.031615,-0.013547,-0.009338,0.03564025361862623,18,In,2.5094250770644666,fx ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,36,P,8.80394,0.043250000000000004,0.06155000000000001,-0.013547,-0.031615,-0.009338,0.03564025361862623,19,In,2.5094250770644666,fy ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,37,P,0.16075,8.737280000000002,5.77487,-0.015202,0.001316,0.006896,0.016744774587912493,20,In,2.4917706657716323,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,38,P,0.059210000000000006,5.79883,8.87517,-0.021861,0.020853,0.013131,0.03294198067815595,6,In,2.546268312590016,fx fy ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,39,P,8.737280000000002,0.16075,5.77487,0.001316,-0.015202,0.006896,0.016744774587912493,22,In,2.4917706657716323,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,40,P,8.75673,5.815270000000001,0.0614,0.041454,0.025779,-0.005137,0.04908543293075859,24,In,2.5065467085015594,fx fy ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,41,P,5.79883,0.059210000000000006,8.87517,0.020853,-0.021861,0.013131,0.03294198067815595,9,In,2.546268312590016,fx fy ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,42,P,5.815270000000001,8.75673,0.0614,0.025779,0.041454,-0.005137,0.04908543293075859,25,In,2.5065467085015594,fx fy ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,43,P,8.82151,5.69788,5.775760000000001,0.030838,0.006129,-0.003517,0.03163725926814774,26,In,2.4931320958384857,fx ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,44,P,5.69788,8.82151,5.775760000000001,0.006129,0.030838,-0.003517,0.03163725926814774,27,In,2.4931320958384857,fy ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,45,P,5.78967,5.78967,8.744580000000001,0.021279,0.021279,0.055479,0.06311506256829665,4,In,2.5075190811636903,fx fy fz fmag ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,46,P,2.9317600000000006,8.780380000000001,8.79674,0.006452,0.012323,0.030687,0.03369238195794414,6,In,2.521698279770997,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,47,P,8.780380000000001,2.9317600000000006,8.79674,0.012323,0.006452,0.030687,0.03369238195794414,9,In,2.521698279770997,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,48,P,8.78029,8.78029,2.9310200000000006,0.010732,0.010732,-0.00046,0.015184309269769238,8,In,2.526291781604018,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,49,P,2.9212500000000006,0.012530000000000001,0.012590000000000002,-0.009277,-0.009812,-0.005954,0.014757648491544985,31,In,2.528060566145518,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,50,P,0.012530000000000001,2.9212500000000006,0.012590000000000002,-0.009812,-0.009277,-0.005954,0.014757648491544985,30,In,2.528060566145518,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,51,P,11.687546610000002,11.687546610000002,2.9777600000000004,0.006247,0.006247,0.044547,0.04541459266579411,11,In,2.5854859456767088,fz nn1_dist ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,52,P,2.91936,0.022110000000000005,5.8617,0.02544,-0.037266,-0.025237,0.051699656913755235,23,In,2.521799868823853,fx fy fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,53,P,0.022110000000000005,2.91936,5.8617,-0.037266,0.02544,-0.025237,0.051699656913755235,21,In,2.521799868823853,fx fy fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,54,P,2.9332500000000006,5.845970000000001,0.01537,0.014319,-0.000374,-0.002286,0.014505151946808416,25,In,2.528666699863783,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,55,P,0.0069700000000000005,5.85261,2.9138100000000002,-0.006281,-0.009989,-0.020614,0.023752222590738746,30,In,2.5182711210074267,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,56,P,5.845970000000001,2.9332500000000006,0.01537,-0.000374,0.014319,-0.002286,0.014505151946808416,24,In,2.528666699863783,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,57,P,5.85261,0.0069700000000000005,2.9138100000000002,-0.009989,-0.006281,-0.020614,0.023752222590738746,31,In,2.5182711210074267,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,58,P,2.9389600000000002,5.830900000000001,5.861960000000001,-0.011292,0.023141,-0.017546,0.031158903398547256,20,In,2.516651930839861,fy fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,59,P,5.830900000000001,2.9389600000000002,5.861960000000001,0.023141,-0.011292,-0.017546,0.031158903398547256,22,In,2.516651930839861,fx fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,60,P,5.87677,5.87677,2.97865,-0.012431,-0.012431,0.047255,0.05041918828184365,32,In,2.5271645973105907,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,61,P,2.9339400000000007,2.9339400000000007,8.78117,-0.00673,-0.00673,0.042995,0.04403584704533342,17,In,2.5115228532705034,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,62,P,2.9305000000000003,8.77912,2.89023,0.000227,0.001224,-0.096054,0.09606206650390153,27,In,2.4958236960370423,fz fmag ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,63,P,8.77912,2.9305000000000003,2.89023,0.001224,0.000227,-0.096054,0.09606206650390153,26,In,2.4958236960370423,fz fmag ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda5.json,65,-223.4547750210151,-3.43777,In,P,33,32,50.77,49.23,5453.2 -455.78000000000003 -54.79|-455.78000000000003 5453.2 -54.79|-54.79 -54.79 4468.28,64,P,2.92687,2.92687,2.9329,-0.002329,-0.002329,-0.024373,0.024594544334059127,32,In,2.529729806006958,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,0,In,8.78157,8.78157,9.06073,0.009007,0.009007,-0.045209,0.04696920032319051,33,P,2.4127500093254586,fz nn1_dist ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,1,In,10.42141,10.42141,10.362500000000002,-0.027761,-0.027761,-0.03934,0.055578609572388554,0,In,2.659465281612077,fx fy fz nn1_dist ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,2,In,10.53769,7.025710000000001,7.10533,-0.023155,0.025067,0.043307,0.05513623820138621,33,P,2.525108104517507,fx fy fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,3,In,7.025710000000001,10.53769,7.10533,0.025067,-0.023155,0.043307,0.05513623820138621,33,P,2.525108104517507,fx fy fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,4,In,7.143190000000001,7.143190000000001,10.36243,0.03011,0.03011,-0.046201,0.06283117539088379,45,P,2.503151824580362,fx fy fz fmag ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,5,In,1.4883200000000003,10.23272,7.317450000000001,0.003245,0.001514,0.011654,0.012191715916965913,37,P,2.52519849328721,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,6,In,1.48843,7.354140000000001,10.29536,0.009559,-0.011088,0.004664,0.015364606112751476,46,P,2.521567105293848,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,7,In,10.23272,1.4883200000000003,7.317450000000001,0.001514,0.003245,0.011654,0.012191715916965913,39,P,2.52519849328721,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,8,In,10.2359,7.328030000000001,1.4660000000000002,0.000973,0.003597,0.018445,0.018817629048315306,48,P,2.5249206987547153,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,9,In,7.354140000000001,1.48843,10.29536,-0.011088,0.009559,0.004664,0.015364606112751476,47,P,2.521567105293848,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,10,In,7.328030000000001,10.2359,1.4660000000000002,0.003597,0.000973,0.018445,0.018817629048315306,48,P,2.5249206987547153,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,11,In,10.198780000000001,10.198780000000001,4.485070000000001,-0.038501,-0.038501,0.035788,0.06515700227911042,48,P,2.536780657289868,fx fy fz fmag ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,12,In,10.21182,4.3714900000000005,10.29744,0.008543,-0.01629,0.001174,0.018431636525279026,47,P,2.5231591026528606,fy ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,13,In,4.3714900000000005,10.21182,10.29744,-0.01629,0.008543,0.001174,0.018431636525279026,46,P,2.5231591026528606,fx ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,14,In,7.364300000000001,7.364300000000001,4.484270000000001,0.041107,0.041107,0.036862,0.06883587685211832,48,P,2.5346362252599475,fx fy fz fmag ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,15,In,7.327520000000001,4.37082,7.31608,0.002484,-0.011626,0.01369,0.01813147076218584,43,P,2.52384344484756,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,16,In,4.37082,7.327520000000001,7.31608,-0.011626,0.002484,0.01369,0.01813147076218584,44,P,2.52384344484756,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,17,In,1.49083,1.49083,10.2463,-0.003622,-0.003622,-0.013764,0.014686233826274183,61,P,2.5101032661625693,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,18,In,1.47106,10.275130000000003,1.50417,-0.035661,-0.009534,0.015955,0.04021400380464497,62,P,2.503966348216367,fx ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,19,In,10.275130000000003,1.47106,1.50417,-0.009534,-0.035661,0.015955,0.04021400380464497,63,P,2.503966348216367,fy ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,20,In,1.5570400000000002,7.27216,4.324770000000001,0.003775,0.034267,-0.021231,0.040487445893758224,37,P,2.492278520731583,fy fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,21,In,1.48249,4.372750000000001,7.319280000000001,0.013971,-0.011302,0.020854,0.02752841007032553,61,P,2.514530248376424,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,22,In,7.27216,1.5570400000000002,4.324770000000001,0.034267,0.003775,-0.021231,0.040487445893758224,39,P,2.492278520731583,fx fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,23,In,4.372750000000001,1.48249,7.319280000000001,-0.011302,0.013971,0.020854,0.02752841007032553,61,P,2.514530248376424,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,24,In,7.28622,4.389050000000001,1.50286,0.016949,0.023558,0.018815,0.03458687887046184,63,P,2.5033040463555367,fx fy fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,25,In,4.389050000000001,7.28622,1.50286,0.023558,0.016949,0.018815,0.03458687887046184,62,P,2.5033040463555367,fx fy fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,26,In,10.288700000000002,4.30372,4.32182,-0.022945,-0.006017,-0.011729,0.026462175930939618,43,P,2.4933221564210295,fx ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,27,In,4.30372,10.288700000000002,4.32182,-0.006017,-0.022945,-0.011729,0.026462175930939618,44,P,2.4933221564210295,fy ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,28,In,4.37111,4.37111,10.25544,-0.000449,-0.000449,-0.024192,0.02420033193987223,61,P,2.5095227922455696,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,29,In,1.46237,1.46237,4.38923,0.002983,0.002983,0.007798,0.008865967629085954,52,P,2.523512714867908,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,30,In,1.46599,4.38814,1.4685200000000003,0.011356,-0.007907,-0.02047,0.02470830396850419,55,P,2.519977237794024,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,31,In,4.38814,1.46599,1.4685200000000003,-0.007907,0.011356,-0.02047,0.02470830396850419,57,P,2.519977237794024,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,32,In,4.39188,4.39188,4.384470000000001,-0.002771,-0.002771,0.017416,0.017851440782188983,58,P,2.5234278874974807,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,33,P,8.781420000000002,8.781420000000002,6.64798,0.003035,0.003035,-0.012091,0.012830227238829404,0,In,2.4127500093254586,nn1_dist ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,34,P,0.06657,0.06657,8.74531,-0.010272,-0.010272,0.018022,0.023147795834592977,17,In,2.51197214859162,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,35,P,0.04087,8.80255,0.06049,-0.024806,0.002715,-0.012629,0.02796784764689625,18,In,2.509610972820291,fx ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,36,P,8.80255,0.04087,0.06049,0.002715,-0.024806,-0.012629,0.02796784764689625,19,In,2.509610972820291,fy ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,37,P,0.15872,8.738160000000002,5.776320000000001,0.00035,-0.003168,0.003929,0.005059225731275489,20,In,2.492278520731583,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,38,P,0.05754,5.80081,8.87533,-0.017223,0.011791,0.003299,0.021131559596963022,6,In,2.544949013615008,fx ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,39,P,8.738160000000002,0.15872,5.776320000000001,-0.003168,0.00035,0.003929,0.005059225731275489,22,In,2.492278520731583,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda6.json,65,-223.46326721101508,-3.4379,In,P,33,32,50.77,49.23,5453.23 -550.25 9.9|-550.25 5453.23 9.9|9.9 9.9 4558.33,40,P,8.75949,5.81786,0.06053000000000001,0.017064,0.014094,-0.00935,0.02402589086797824,24,In,2.5084533756679623,fx ,
